account,owner,RLB,RAY,ORCA,mSOL,SOL,BONK,UXD,jitoSOL,USDC,USDT,ETH
FeioH1WhWwYTL4S1bDhfgxmHPNBATFMBfi2uEaLCqTds,36u5CYokCUXkvy4KKoahZCt1xnYTEvTh2Xm52B11FEWs,388,121393,20318,48493889,109089416,54563849141,23011,86579711,1574773,150198,7452,0,0,0,0,0
5JwVSUfEvpohbC3vskeB4YTdWAauNeGh22kSDRJRSqfH,AbKhccMLavMq1uWNnSqR82cZH2E3mXjPjJZgj368K16T,392,122907,20571,49098838,110450280,55244519873,23298,87659772,1594417,152072,7545,0,0,0,0,0
2e1p4HxRkpBYd52zzfZdujKF3cMwGfaNr1jEE1EMvhvR,CQC46Tc54eAgnsadRKHC2DXXpSevibVAHhk6CxEXs6UU,401,125602,21022,50175435,112872139,56455873978,23808,89581899,1629378,155406,7711,0,0,0,0,0
CqhusNxnH6yn5cdaSXo5dWEvMLXhEyYcLrJYK61pjiVf,As7k48oyxtUZxnns8Z7obRH7VU2BBkeWgcvmpx93Py2j,401,125672,21034,50203097,112934365,56486997877,23822,89631286,1630277,155492,7715,0,0,0,0,0
CEkbXJmRrm87FsnXEjdVkFGoQmADBoXgw52v9FUV9FEd,7zuFEyLQFHkAjm3mAuxN42VenwF6fZcqM81mmR8sBnmY,402,125885,21070,50288370,113126192,56582945140,23862,89783531,1633046,155756,7728,0,0,0,0,0
5K3ptsN1AbZdgKheXjcmyrssouVzz1g2QzCTLrWBZvc7,AHVH34pevA5XhNpaaCmbn8C6cKThY7LXrMX6Ys2S1vpf,404,126483,21170,50527368,113663828,56851857702,23975,90210230,1640807,156496,7765,0,0,0,0,0
5CzfkVwDsdoWtT1tfGMpo3jcDS1qnkipJesHRfm7sRRo,95YbCH3BU1y3dcCKMaLDZNnymQYAkrjnBo2PYo1DYdE7,414,129681,21705,51804730,116537318,58289106616,24582,92490799,1682288,160453,7961,0,0,0,0,0
6nCcdJQ6Mh996wyjp9kzqwr6EEpYns5scbCse3GPBugN,2qT54UUdNpeV4QaVN9Zr6KgQTmo3vhZzo8DY7TpUggSb,421,131955,22086,52713251,118581081,59311346808,25013,94112848,1711791,163267,8101,0,0,0,0,0
Eu8cwPAs1gWvVk8xH5HiRkxPJ5vNXNduEf2AvRKA2a16,7dGZvqy5T4UZqqpY1LqFHSH9pp68y6kSLccBqi3Cci6V,434,135829,22734,54260835,122062449,61052641691,25747,96875865,1762046,168060,8339,0,0,0,0,0
4smoNWns1iMQktJn3NJq63Ad8z6jYd18bSNGE9xmjTBj,J7C54xGX2oLkKaB9at68adzwW6Ag3UDhmpvvtgSoQDwP,453,141917,23753,56692691,127533029,63788891621,26901,101217636,1841017,175592,8713,0,0,0,0,0
7LKZKBF48jJ4cwk8QCG1yFX8euo7b6Y8PfNcx2VVYRAq,2S9YVJHMSH5FVLgCfBHb7NyEQiwuAi7neytUEso7TLKr,455,142386,23832,56880168,127954768,63999834909,26990,101552352,1847106,176173,8741,0,0,0,0,0
5Ar5hcamspwQ9coXspV6Qt1RET2xLALrSfveHJq3h6Tg,CQkjA2qMUQv1XxD2XoerDuvN3j9kjH9HGxyhDPqvFHR2,458,143422,24005,57293772,128885192,64465210214,27186,102290791,1860537,177454,8805,0,0,0,0,0
6s9mboWZraSE1urFFqRLNSiLHhiADXVd2X4tnaYgMDzQ,9JJBmvgYM7YDGwU5oEDCv6AuWuxQX1Rj3McLBwcqXJtY,459,143854,24077,57466622,129274027,64659695992,27268,102599393,1866150,177989,8831,0,0,0,0,0
9rGjCwfnFpteRRrqP6d6Kkb8jyEukSWn3hM5pMvuaZtf,3gm8BhcvpKmBTQBrMy4rBZAUmypnJM5mNukVcbe3sgA2,469,146864,24581,58668851,131978500,66012406973,27839,104745820,1905191,181713,9016,0,0,0,0,0
616JHsSKzzk2vNYKH5af1AtYCs6yX43Lbonj17SioY6Q,2xRt3CzGc8mvjVnDEShWDKZnP9Gk3Lef1WVTMAKpgQnq,471,147627,24709,58973867,132664650,66355602361,27983,105290389,1915096,182657,9063,0,0,0,0,0
5Pm3Jx2TkG9WhQvM2cPYx8eD1Zn9baxq6xd798K6AY9m,HoXCVzenr16Q7VLnS2wjKLa3MzVtdwixxnKRRpM71Ry3,492,154097,25792,61558355,138478583,69263588842,29210,109904664,1999023,190662,9460,0,0,0,0,0
8vii8ELxh3ZSG3RsQdgaAd7F22WTMmC13LmTmkebWikV,81xKrAFRcAB1yqH4n47bXUnxG5wmP6LDArcZK7trKr2r,493,154371,25838,61667651,138724450,69386565450,29262,110099798,2002573,191001,9477,0,0,0,0,0
ALzNDvhd39gWTprQnb3sH4PVjE9Ky4Rif7LvP4bVaioE,63FUkeM2yqM9GvgEWFzcfsrdXGpRNCvHhtbaVcm9uxTk,495,154933,25932,61892457,139230163,69639510766,29368,110501162,2009873,191697,9512,0,0,0,0,0
7YnNg1jE9smKVyiRBcgvR2U1ca43jWCTuYZeWuEWvruP,2UHR6dT7LxwZTGTpikzvsrNMo2fQkG9zSP732h3ACYjs,502,157126,26299,62768364,141200559,70625054622,29784,112064983,2038317,194410,9646,0,0,0,0,0
5mww5ceM582JbPbgs2yYqFnVR3gTGshcYgZEYVNAk82o,BTgvyWkuRABn2LY34YAt31JLnnBCRv8WyUAtcr7zLmD,507,158662,26556,63381943,142580836,71315435482,30075,113160451,2058242,196310,9741,0,0,0,0,0
BNsKYrrNcXWKZMQct8P3pp942ib45xf6iN5w3TwHbd22,ESdDb6zGzVKw7MHJjUaenoHT1dEDG3DTP57rfbR2K6TJ,509,159248,26654,63616232,143107880,71579049964,30186,113578744,2065850,197036,9777,0,0,0,0,0
353bbMhZqr6GMR8rYvMxVnXt8MGfEHxr6WjEjbWybzD5,6UDLwFLP3D1h6us5Se3kybePooioYvA1vS41NiGfoodH,517,161843,27088,64652595,145439230,72745133999,30678,115429039,2099505,200246,9936,0,0,0,0,0
GbVzixKtKgpwisfMn5mYsW7KRt79sCYKf26MKmA1Z1Ct,takeDZGoV8TMaDqu3tjdDfJi68HTjV6jHjMEQ5cnaeM,524,164204,27484,65596032,147561540,73806661001,31126,117113427,2130141,203168,10081,0,0,0,0,0
F3X5AhBGFiovSFQHK1G2WV4nY6TY6HZkeyrpRHmDYgjP,336uhNgXQH8LbQDudH92eEFnBBgFTg6McbDuN3Mq6Brs,542,169560,28380,67735521,152374427,76213948988,32141,120933215,2199618,209795,10410,0,0,0,0,0
Hpny29FeXRzX399kRfgJZA8qLUHGJbjM7NWA4GZ5Y7E4,4ogG3vT9GGNZGFhnnLLzhVjvTMEb27Uig2pSEhrnTLXD,557,174410,29192,69673077,156733054,78394027348,33060,124392475,2262538,215796,10707,0,0,0,0,0
ExUE2KXjkrfCFubopoCbh1xaoALgQ4AUkvYaM4b9FwJa,FZ9XzkY7rjXFQ5mib9gvJ68cJk559jtxmy5P4KgWqyGo,557,174415,29193,69674988,156737353,78396177556,33061,124395887,2262600,215802,10708,0,0,0,0,0
Hu9HkUKUFn36miUo6H44CyeYHKQ9MhaspR5jS8ycV3rr,2CvQmib16NrBCqivWngkSUc4ivQsooYyf9paVgbksQ3E,558,174595,29223,69746967,156899274,78477166596,33095,124524397,2264937,216024,10719,0,0,0,0,0
6maKUJ49AKEbZUA2dQRgsuFHFNDBu9Go13ZqspZc37Ko,AZexiw6X7ZBi4KEqEeDdMo8o25o5ZaX57qC9VFbVN78t,573,179468,30038,71693383,161277834,80667214797,34019,127999477,2328145,222053,11018,0,0,0,0,0
Ap6JofXmB3ynMysTobrV5u8jqRY8anZc5LcfU94qwYsZ,HjT8FGCMskFy2aRUFUpoYio29jLRW5ZMdby8yxbT5HJ7,581,181893,30444,72662214,163457266,81757313472,34479,129729201,2359606,225054,11167,0,0,0,0,0
2rVh3eYUcFDnb3KtdwxQSxefFpNRUfx4tZT6U2GUKxzX,FB43AmUimWhsoiqb4smMVi5YLv3c2xjrqN4ys3TkySnH,601,188288,31515,75216916,169204197,84631787002,35691,134290300,2442566,232966,11560,0,0,0,0,0
6HBRTiLCUu3EHdMA445pbSCH2WUKuaUFYThBNZr6n7dt,3kJEWYeLoZdawCCXWiY7zXAfZwqJk7FEikJRfsfwXGNL,605,189373,31696,75650210,170178913,85119315949,35897,135063891,2456637,234308,11626,0,0,0,0,0
2N4vqyjgnynW3vS7UUYWt7Ks3jdkdLA4um9qCSahQskZ,CMSPN8mt9s1kEjACkSok46JeYmNS6ZEJFcVDrsqavKWs,608,190317,31854,76027517,171027684,85543850343,36076,135737525,2468890,235477,11684,0,0,0,0,0
8TLFp4jMsJg8QX9e9ihj2775FiAKrVdoXzTvXjJZpRPs,5rt7tM1raYsH9yzVuPZB4QEMx3H4XRaWTTVdzSXp6Vhw,627,196319,32859,78425085,176421131,88241520486,37213,140018079,2546747,242903,12053,0,0,0,0,0
AuvutxW4wCidsoD7V9G3BYJDtzyo6qSuQJ34Pg1LRFt1,9uUcu4sJp6HepLwr2WxVSqt2cMzM4ofmDcmCtoEKbqPn,633,198113,33159,79141570,178032899,89047687373,37553,141297272,2570014,245122,12163,0,0,0,0,0
6Na1odLDF71aqVPsWSsynGugKaETE7Ck2VyFfENiDdJm,G4LcsRAhzrgy8Y7edeT6kAUAQ6u9ia75jvE1tUgDvV6t,643,201176,33672,80365441,180786059,90424750293,38134,143482340,2609758,248913,12351,0,0,0,0,0
DPt7ApjmHuqPSAG4fikkyAtgtjWZipL5YGMxUNum2BNs,6U2TUAfDm4UJRDiuiwecaVefZfUvjSrU6qqXtN7mnAL1,643,201298,33692,80414071,180895455,90479467311,38157,143569163,2611337,249063,12358,0,0,0,0,0
4qoAXsQGXjirGM2Pzd5Ddvk2a7icFhr5HziUTAtKbY51,9EEKvyoBizSyBLeC3gqH7YcJ2KKT1oGRYe5SV8Dg5uaL,654,204769,34273,81800557,184014423,92039498769,38815,146044558,2656361,253358,12571,0,0,0,0,0
FSNGMrHGRTXeeD2qvwiNLQ99GGF5E1YrM4vVisadjLPo,AmzTmHXAgT2JNQXJWoZrFPjUctfjc5c3JAuujHGKyXf9,656,205302,34362,82013388,184493198,92278970422,38916,146424542,2663273,254017,12604,0,0,0,0,0
HsV4bJEwoNEzuz3W7YtBgadwUHqUvqDgPGPGktZskQKY,6M9QJZKfoCPWXkb6m5TbbNHNdVFHHkEJdRy2AohvEg9g,656,205458,34388,82076054,184634168,92349479690,38946,146536423,2665308,254211,12614,0,0,0,0,0
HE833GkDFKNjKDgFQM9sLpsce4SaEzu1WH2s4nMMf6qA,5bj6r9wKzuX8GafBeygvtqZdKQWEuT2HuygNjr5ayQH3,656,205462,34389,82077599,184637644,92351218588,38946,146539182,2665358,254216,12614,0,0,0,0,0
EfkxZaSLqQ4xfptCyHU7783urNzuktdkMZYdL2jSeu4A,Af9zwXkCBQGURtCH1fM1PaHPVsVVGeGyKxDzosBJobJG,656,205463,34389,82077673,184637811,92351301993,38947,146539314,2665360,254216,12614,0,0,0,0,0
4q6fnvxu6EXod5xsaUmBCt2wZepR5AGfDs7cgFN5p2N8,4A5Kx8nTNVbKMAM9i7koWEMhQXxA9mMUXqEwXdKPM1dX,656,205464,34389,82078183,184638958,92351875699,38947,146540225,2665377,254218,12614,0,0,0,0,0
HymapKnwxSECxVshdQca9fCfnSHD8kKu2rrb9NkAvvmB,C3177awsBYquNWS6MY788n2uogycrondskiyVtGVrHqi,656,205464,34389,82078336,184639303,92352048141,38947,146540498,2665382,254218,12614,0,0,0,0,0
ETsedP47QkdG8tkZo212JarGn5KhZy4qaSwQcJAwmr73,F91b9s3JHGwmuFDQvV4GdvaAB4YizzpAELRhcucBCmm6,656,205468,34390,82079723,184642422,92353608163,38947,146542974,2665427,254222,12614,0,0,0,0,0
FS7AbJENBqgWHQCrsJeCj2bDdpTXV4RU1HSKrnGbxoWy,5wVhUMgb8GWco1W1XP9fxdp48RArxuSW4m3KWyY9AZrB,656,205485,34393,82086632,184657964,92361382166,38951,146555309,2665651,254244,12615,0,0,0,0,0
DUhSpSErHhaCm4gRo1HxYGGkfmAGZF6QED6UgK1EUr3E,9a2oQDKPXtVLguV475Nko6s7dG8KuSuphTYrdpVk5xae,657,205769,34440,82199954,184912887,92488888342,39005,146757631,2669331,254595,12633,0,0,0,0,0
4wvc15nyLmPoYe4B2GnDQJHRB42CSHPEr7jreJ5mo3cB,Cjz5crFGTW11h5QSCdVBUSaLq3uwHnBrczFCwJivKcM9,657,205773,34441,82201582,184916549,92490719997,39005,146760537,2669384,254600,12633,0,0,0,0,0
5ynqv5sihePXr98SvWkjXcpvcKE5G1DYdi8K21dEUAW6,EwzpyCZEZFSiofaGMnHyvcZ9yGkcytCbhmsfeDmmxiEQ,665,208249,34856,83190840,187141935,93603803643,39475,148526733,2701509,257664,12785,0,0,0,0,0
F4S2QTUGgdpqBs2m6X5mqiy9mrucbiBz7p5HpN2i3bqa,7fsgVTVEn5ChL9A5SVb6Adpz7DNSvvqWdvUXW2MFBdgM,665,208264,34858,83196921,187155615,93610645984,39478,148537591,2701706,257683,12786,0,0,0,0,0
CnQQRafda29dNbgDqrAizuRutsz5pVJtEukKnktH1S23,9hRxRo94UM7UCENcXdyW1QiVLh1oFpVKjXtbEAjq8mDN,673,210573,35244,84119123,189230152,94648278572,39915,150184064,2731654,260539,12928,0,0,0,0,0
EtscXarGf7ci4P1EPPorQYek3VzFh6bJUYQRPaqTLzMY,GY6ygDqBuR1oc22BPKd18qgjHQSumhvGysLqtgRaupXM,673,210643,35256,84147326,189293598,94680012249,39929,150234418,2732569,260626,12932,0,0,0,0,0
4NG4sAnS6KBr9wuEsvdwHvpqvxyLx9zbgkj3tPLBfkEL,FF2bNiUGav982pTupRoRMi8ZKaJ4iHa61j2Cvb83Nesd,675,211448,35391,84468627,190016381,95041530757,40081,150808061,2743003,261621,12981,0,0,0,0,0
DVFNePUn1Lf5pk157b3NPgNp1rcXjKGH1HZVtoyNAQAn,S7VKULgQS3f7xt6wqjx97qZbpwSBrS6N2hBaVSWx8NH,675,211453,35392,84470909,190021514,95044098100,40082,150812135,2743077,261628,12982,0,0,0,0,0
2CLUGzsSGZvtjEigNyE7fbP4thgRVPZPtSkubv7wX8pB,7BP2KWTLiAzYxNjrSRvT15xE6qwFQMnmwHnqQZVHNuu1,676,211480,35396,84481347,190044994,95055842194,40087,150830770,2743416,261661,12983,0,0,0,0,0
HgQNAp2WFsa4sFjHPG3o3fGVjs8A52wKxu3F7v12Ei9d,saMn6WCdwfgeuKLy9CbU3wWjpZCQDYmTYrE9JStgN8D,676,211507,35401,84492388,190069833,95068266032,40092,150850483,2743775,261695,12985,0,0,0,0,0
DY2X4giNDfE1VzbT4PoJCUY1ay4icwvAjXoWR7WmnDy5,7m7JyBEAvUFz3VeaGUs5Yr3indvGjvZmxvZtw89mvufk,676,211512,35402,84494133,190073757,95070228888,40093,150853598,2743831,261700,12985,0,0,0,0,0
CkUgd6qmWbhoP7fBAY2m2FsoUVZPRgepXcmdi2bJ3aUY,F3cMAsYYy2ttCkrX3hoJBEZfEjSxRBShsFxmVBVLx87g,681,213085,35665,85122704,191487759,95777477849,40391,151975832,2764243,263647,13082,0,0,0,0,0
G9sdbrJhozgb4F7Z5smKciSwen9agTiwoga57BP8Dyee,ACYXhDGG1yvbsaU8TfvehPDsLdtWXsMN1dkKncqFVUBy,681,213204,35685,85170343,191594924,95831079381,40414,152060885,2765790,263795,13089,0,0,0,0,0
5LjUEpzxM3AdM1sYuxHTT6x2vbzR57A2MZLMze7cqJj2,5Wu7wbvCXYHrER7tnTyV3SzzMyoDaJoyRNFQVms3kvvg,683,213694,35767,85366083,192035252,96051320380,40507,152410354,2772147,264401,13119,0,0,0,0,0
Ghj584zr2CpeqSDMEaA2PBXgHx1kgLmzMHxHavuyfWWS,CGPLh2qTNazh1g1DWxy3tTBDu1xCBrWqfanVUcBbCjkr,684,214028,35823,85499485,192335348,96201420964,40570,152648528,2776479,264814,13140,0,0,0,0,0
DAFCLV2ESXVJ8YP1sCAKZfq7B6wtL4RsWGQ1QnXwgG32,9iPdtkQE9FSaeKGaYCdkL2y6dvEhbYjbHrVsEJMdNnV6,685,214537,35908,85702878,192792888,96430271611,40667,153011659,2783084,265444,13171,0,0,0,0,0
96zzfkvcotMGKA4RctUN8rqGaci8qUwGo7aR954t3ZKC,aNpRLqDCLejiAjEZ8kUxeX1yoF1yrBve6dagHNMqBRR,688,215234,36025,85981027,193418600,96743236987,40799,153508259,2792116,266306,13214,0,0,0,0,0
6aGvusTJKD4pJy18iL1Pr5mPRGXCC3chpj5Rzh1MREus,A7FDb52S6TW7LyGUEiaDv5ebHYPtUE9xdn6fwS5pinx4,694,217295,36370,86804319,195270637,97669580436,41189,154978144,2818852,268856,13340,0,0,0,0,0
GcaxpDMLJFYaH8tMjFdC7uChzqrrt42NjPp2zEqqxLit,HPTB3ekFLRHN1nYLqFLj6FKBhm3FxtugFjR8WSFCFFCP,696,217763,36448,86991323,195691311,97879991320,41278,155312015,2824924,269435,13369,0,0,0,0,0
Abv7v6kSSsJyTgaHLcDF9Dd6CTivG6Utge8mwbof6pZ8,567X5Bm2XSLBTR3iRQjxuxKzKGaqFXsEx6VWLybwE3be,701,219297,36705,87604213,197070036,98569595968,41569,156406252,2844827,271333,13463,0,0,0,0,0
2kruipqpUVsnxkJj1P3JPtVx6gpAi25GRhHCDggKuFak,8yThTQiaGVH7ssZDeac7WCYN3fXwUUCCVg6nJxA25TbN,702,219633,36761,87738390,197371874,98720568050,41633,156645809,2849184,271749,13484,0,0,0,0,0
9Ej2r5MPe1h2pikCjASa8Nz9aR1wJidA98pgJgddhow8,81iYm2oqefmq9vob3rnrUZu8hdi4ZjmyQny5R5J18t79,702,219885,36803,87839059,197598334,98833837619,41680,156825540,2852453,272061,13499,0,0,0,0,0
9vWfrUscptF6JYqY2x37pu8yZYAwZsxX1sMwVcS3im1b,5cup5Sw9BUPDy3NzPwvHxafErYJuyqRh5rFhNdye2u4X,705,220650,36931,88144575,198285609,99177595730,41825,157371002,2862375,273007,13546,0,0,0,0,0
CPXPNoQipZQ2zsxtdMTZG3hU6kZzNo4brF2QaLWr17tH,2oXgLMfwzfWSeSYMUZnfBtPYPyD6M1czzw3NBE1PYLFF,708,221501,37074,88484633,199050585,99560217679,41987,157978131,2873418,274060,13599,0,0,0,0,0
5zz7uXcvvmZbT2B7pRuPesum8qNphznrKsQ82EoHfi7i,gMk6a1fJm3dDmA4UBAnBFuisohvFVtSbV3NnsqrX545,722,225867,37804,90228857,202974305,101522766256,42814,161092223,2930059,279462,13867,0,0,0,0,0
GjLBvzYdcb3ssURnfufXcSGqzGBptaDwqSJEkpWktFE1,24AR67F76JMmFwLPZjk5KeoQ88qu4ANtZYX1oSyDmapx,730,228621,38265,91329018,205449171,102760633380,43336,163056421,2965785,282870,14036,0,0,0,0,0
LYBd95XLxJ4ezu3JxQNmBJezPobHSYuZf9mbPT6XSmH,2jgBoPKc6V1N1QGgduNdq1z2phvd7PdfE7RweydGnyT9,732,229008,38330,91483515,205796719,102934468463,43410,163332255,2970802,283348,14060,0,0,0,0,0
9EtSsmUxzgdgEpBpBt7o4pn9ewriMHW7crz9o23DhsdK,FgBDPuCn2vA9Gim6rLiL3bR5HP5xNgSEQ8JPK3MGXNMG,753,235765,39461,94182769,211868826,105971587375,44691,168151433,3058457,291709,14474,0,0,0,0,0
8VKfPoUhV3CQZQLMsRZ1Ho4tcLkqNETRo1upEsLYTpmg,5WMNpcQShwbYtqYq7Hn6LF4ViTg8FPrVbgaN9sU4rmZw,755,236320,39554,94404319,212367214,106220868846,44796,168546983,3065651,292395,14508,0,0,0,0,0
3P11urrgkzNmYiHdge3L2xUjywbYTrfa3ArZrWEkE7ox,chTWJESjEo5doRRvvDVGwAuwhAWi3NV5KRDqsHChvMX,756,236679,39614,94548065,212690578,106382607850,44864,168803624,3070319,292840,14531,0,0,0,0,0
C5vYWJomL6JRBWaBgZag9yDubm3NTwZBbKnHrAydtkTW,6DH91dWLWJeoyXQ9nqdhxBxFznDC4tCbtEAHSedWs64n,757,237099,39684,94715713,213067710,106571239830,44943,169102937,3075763,293359,14556,0,0,0,0,0
6ePF7PJ8yRGrbU6yAESkWnm81JDVCYukG983syvfbAce,HZVHVXhXQjd6Qhi7LsuvQp7xjRevGMbkGo6ozZ6encTF,765,239366,40064,95621357,215105002,107590243406,45373,170719851,3105173,296164,14695,0,0,0,0,0
AwUWauhX12Kq8cLon9UEgLZfauhVx1wZS6Vq9co6ZwUh,Hecptche1bRiYevDmEYm8uCaYty3CjJzQtUfya46Mi4M,775,242681,40619,96945562,218083867,109080198492,46002,173084052,3148175,300266,14899,0,0,0,0,0
7dYxBvpfUhEvP4o5jdHFaRs4YK1gcEMvTd6z1eUpB5qi,8J3yyfpiVnFyq7LGPnJmYmRz76m3Bk8wAtxewiSTZU5g,777,243150,40697,97132783,218505030,109290853680,46090,173418311,3154254,300846,14928,0,0,0,0,0
Njsp6LpWkj7cKttb6xMcjFQeNYoDyGK7Tnh3TVaknXS,CPu4J7SAKZfaLMTfnyPLAUPzt6xcyHYLU2Lih6YK1ZtD,778,243618,40775,97319826,218925791,109501308358,46179,173752252,3160328,301425,14956,0,0,0,0,0
3PzJPZuQjadSuVDZNFyqdMvyw96ai7ygRvLbsL5s4QpG,26W6B1dBps2m7abZraSpSHeozwjyvfMUXCRNGF8zP3gn,787,246469,41253,98458937,221488280,110783002063,46720,175785991,3197319,304953,15132,0,0,0,0,0
BiFPNWurF62AkgkDSzR58WiSvh9ATyNEDYqkxv86Yox3,9L3Xdt9EwNRJSyG6ynoCZLaHFdznxPJNaBnNRArdKb5P,792,248043,41516,99087591,222902467,111490343965,47018,176908373,3217734,306900,15228,0,0,0,0,0
13wi4WhiavaKDZTYesVG5PQj7pdKHEB5BjuuJonB3yKf,6vcmz4syQFVZQcvMDtMea5UekkGichNxH8mbKaBNvv79,819,256476,42928,102456321,230480593,115280736496,48616,182922815,3327129,317334,15746,0,0,0,0,0
HZhNVt4pGbBqJAwbJ1WcnWU59MULdGJWmbwU9uXomTS6,8Dyk53RrtmN3MshQxxWdfTRco9sQJzUHSqkUg8chbe88,820,256634,42954,102519641,230623035,115351982778,48647,183035865,3329185,317530,15756,0,0,0,0,0
2mET1mq5pyQaXgFaJcEb8mTFXg7m6FLZre6ZL68q1FAZ,56NKjiGtAqcqXQjGSCdLmg6XPSEcr124uT4Wt3KK5BvK,820,256830,42987,102597870,230799015,115440003444,48684,183175533,3331726,317773,15768,0,0,0,0,0
5UCGzeSKW3qCwiSyhZpQRCDZiwJXW7dJuA8hi4iPF9Wg,D4XQN3dw3qMSo7ZSFVZPD5nJ5R4pmd2BfLaXAatoYAac,829,259423,43421,103633750,233129277,116605543314,49175,185024965,3365364,320981,15927,0,0,0,0,0
9S5c5AgWxoyGS7pZLV2rmhrWpPHo5JSEvovrgKT1eMWn,DfmZ9Hk8envxuTXRpqwjiTQi61nCHeKTTDLujUprMN7g,829,259493,43433,103661608,233191946,116636888861,49188,185074703,3366269,321067,15931,0,0,0,0,0
CDXUyBeXskJB6JvYa8dxrKr1XAZMHzpUxU8h3sMQptKU,E9pWcV44brgbkaENSMfzsAz8WBhKnjcxNhuaXyhg6eGk,843,263901,44170,105422428,237152998,118618109674,50024,188218424,3423449,326521,16202,0,0,0,0,0
HewQqcQzv5KRakW1yavcSjMmMTabiW2o8JjY57FSgEjY,25xxUEKyx7PYVWfpLLHuexVKvcqC8bU7SFfKyRn6AWau,850,266080,44535,106292884,239111132,119597520462,50437,189772513,3451716,329217,16336,0,0,0,0,0
Dr3C6i16V8wEhzREVoofBeTv3mVQt8Dq3B2KLExA9Z4U,Cy8UAcmhcLYmAQbqCHX1FQTm6mYD3mhHPjGv6NTDskTb,862,269858,45167,107801988,242505938,121295518954,51153,192466829,3500722,333891,16567,0,0,0,0,0
Afb8m2KiXZfhtC7ZHvzGWm8phWkH5pHB7gnBe8E9DA8B,8awSmJBwjWhbmJyhwWUscoNWD7U8XtRmKTf6gCCC5q8u,877,274631,45966,109708992,246795837,123441221098,52058,195871542,3562650,339798,16861,0,0,0,0,0
DVky2Wwg6yippJZCCv8gCk4v9qAqGT5zAAQYuCaYb8FQ,6Zv8LBZCyQ84rEohGyTaEL9cUfcskvby6oQFautQqjNv,890,278670,46642,111322166,250424752,125256315231,52823,198751660,3615035,344794,17109,0,0,0,0,0
CwoKS23ymoXYxGG8ZfsGpzzZ6RRGPujDS7MbUFsCw7Vx,Code2raHfHLuM5RNepJwUc3ML16uAfvczm3k5FbjviNA,895,280140,46888,111909736,251746519,125917431004,53102,199800692,3634116,346614,17199,0,0,0,0,0
EjxND4v2szpj2Z7bZgXJjcsDEKqNMWCDzE3NqJzpCAbY,CMMKRWTTFhyPQVQ5P49nF1oiCb3C8UanP4XgVfrdGK4V,898,281056,47042,112275451,252569215,126328923451,53276,200453631,3645992,347747,17255,0,0,0,0,0
95grdb9dkwZWgHXvt5KX9ieKW7hCi7JxgxnunubpnLys,74FoaCNS7q6MXjf51FysaR7pv6sPBzviQYpzqB68LPcz,902,282445,47274,112830274,253817316,126953192934,53539,201444197,3664009,349465,17340,0,0,0,0,0
GkY6VN7RSHkxaBx2eyV9d3YChrcmjLYT9qnyUkBoRz7j,4svhWPKQpQUcjRLpvqwuL7ERQtwsXyFb6oArx1kAZLFJ,918,287484,48118,114843257,258345621,129218139856,54494,205038123,3729378,355700,17650,0,0,0,0,0
51ThGdPNUyGU4tCvhfee2EP7d7iJdgd47hpNnVq4M9KP,AZqazPiH4ovf9FBmkdWy7NXbb6R78X98CbvdZaqnpMHh,933,292055,48883,116669143,262453042,131272570975,55361,208298012,3788671,361355,17930,0,0,0,0,0
DWViqhGqJzoJzozgFQWomMPbY2jXCDsE2W8xqUpxsty2,DYEfmz1PKv6Z3UjgT5kazK6D8PaHwR96k4wfABFMDgh3,950,297260,49754,118748735,267131188,133612464947,56347,212010861,3856203,367796,18250,0,0,0,0,0
bpQiLeSyvtnSjRyeKuxq8TW3AoopHtpEHnt7meaEiNT,96Mub5afyoEKXYVpUhgVFoRy1ZhJRVjCgB4n3X76xCYR,955,298809,50013,119367229,268522523,134308376188,56641,213115105,3876288,369712,18345,0,0,0,0,0
7mTibrDGY6FgWfne1N8ZnNXceBfEhyzmVPfoDyQJc4ok,CA7JbEtjykKuoPccyBQSfVmFaLd59mpxzZtpuWovgVAG,959,300097,50229,119882019,269680568,134887601808,56885,214034197,3893005,371306,18424,0,0,0,0,0
D5G5QCwH1hW6qxTRsnuAVjytzRyMohyLkQsyk5yknTDv,DpWn9KWaEy843dnd7J6thGmVADAjQZogtG4tyk7uoBvR,971,303883,50862,121394286,273082488,136589158911,57603,216734159,3942114,375990,18656,0,0,0,0,0
J2WepTa47Tw3uxn1dGEH1pzoGUf9T742uA6SLCZknsah,EtzKwX6vB6q9jn7GMxRn8mmJ7PL8GkJWqX86YAZeJMyX,973,304436,50955,121615217,273579483,136837743648,57708,217128603,3949288,376674,18690,0,0,0,0,0
Eehc6cAdt3fd9vSbNuJzYpQNgM13XDeXUR9UJ2cCmPV7,39wgPd4MJW8McCTsqjrcTUWfrkPS5pXhRZmave31WHmF,983,307539,51474,122854702,276367765,138232373982,58296,219341546,3989539,380513,18881,0,0,0,0,0
FQNWjiAZQ5YNwbgDxDTdd9AvkNCtEH1ARZ7NmYSn2spK,8S23pfMtQbRqYTZHjLtkghHm6Emp5AaSm8U5LpofyJMg,984,308135,51574,123093012,276903857,138500513787,58409,219767019,3997278,381251,18918,0,0,0,0,0
